open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713052800000,0.4786,0.4833,0.4647,0.4785,270593352.0,1713059999999,128293273.90571,182007,132780417.3,62951819.34842,0
1713060000000,0.4785,0.4795,0.4636,0.4699,188950025.6,1713067199999,88939815.34855,134731,88830125.9,41807891.25627,0
1713067200000,0.4698,0.4944,0.4677,0.4917,179039536.2,1713074399999,86471522.15935,134020,90048554.0,43499735.84959,0
1713074400000,0.4917,0.4987,0.4878,0.4953,125344639.7,1713081599999,61889459.23624,91884,61415349.1,30324433.79333,0
1713081600000,0.4954,0.4988,0.4863,0.4886,144145833.1,1713088799999,70999522.54589,94983,70313627.5,34649454.64824,0
1713088800000,0.4885,0.4928,0.4796,0.4824,125639657.7,1713095999999,61121679.11908,84667,62582251.1,30445300.93671,0
1713096000000,0.4823,0.4930,0.4810,0.4844,146593092.9,1713103199999,71391973.81757,102948,71258934.9,34700741.00726,0
1713103200000,0.4843,0.4893,0.4791,0.4865,169692347.2,1713110399999,82130255.30571,118192,84966391.0,41128734.70674,0
1713110400000,0.4866,0.4956,0.4731,0.4848,331856790.1,1713117599999,161006036.72401,199022,162826882.0,78985347.99901,0
1713117600000,0.4848,0.4937,0.4833,0.4897,133818749.6,1713124799999,65518904.51407,90625,64640993.9,31646467.66867,0
1713124800000,0.4897,0.4926,0.4841,0.4875,97885731.5,1713131999999,47721813.62211,66461,46341655.2,22591705.63823,0
1713132000000,0.4875,0.5070,0.4873,0.5029,187602162.7,1713139199999,93861847.10413,118476,93242154.9,46655604.61190,0
