open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713225600000,0.4974,0.4979,0.4866,0.4910,122304011.8,1713232799999,60271962.43874,99975,57088778.4,28131225.61412,0
1713232800000,0.4910,0.4954,0.4856,0.4888,106803553.6,1713239999999,52342438.19755,81954,49893227.3,24454382.13809,0
1713240000000,0.4888,0.4897,0.4750,0.4879,186304709.5,1713247199999,90090614.93698,136051,90395208.9,43716997.25982,0
1713247200000,0.4878,0.5017,0.4872,0.4983,120860776.5,1713254399999,59870387.97620,90388,60599989.9,30010621.20187,0
1713254400000,0.4984,0.4992,0.4922,0.4929,97866992.0,1713261599999,48533085.76555,69089,43893560.9,21769444.03658,0
1713261600000,0.4928,0.4940,0.4778,0.4910,238422937.6,1713268799999,115834585.94089,147480,118704051.7,57676261.54825,0
1713268800000,0.4911,0.4923,0.4806,0.4863,152164543.1,1713275999999,74043529.13430,109071,75938235.4,36950507.96173,0
1713276000000,0.4863,0.4900,0.4820,0.4876,157189287.6,1713283199999,76417817.19850,117058,77603202.7,37730407.29592,0
1713283200000,0.4875,0.4973,0.4865,0.4946,187032276.7,1713290399999,92026896.84100,132402,92503767.2,45511312.97473,0
1713290400000,0.4945,0.4972,0.4894,0.4911,102277436.0,1713297599999,50390834.76097,76972,48059336.5,23679049.68306,0
1713297600000,0.4911,0.4984,0.4904,0.4957,75469611.3,1713304799999,37358455.82001,52950,37808814.4,18718252.39140,0
1713304800000,0.4958,0.4977,0.4950,0.4960,39962552.4,1713311999999,19830542.26011,32906,19084491.3,9469870.63750,0
