open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713571200000,0.5026,0.5061,0.4978,0.5054,90914340.6,1713578399999,45655799.65333,75806,45487299.3,22841351.72543,0
1713578400000,0.5053,0.5149,0.5037,0.5115,105063697.2,1713585599999,53491961.39183,70812,57527549.5,29300703.53959,0
1713585600000,0.5114,0.5137,0.5098,0.5119,81807369.5,1713592799999,41846409.18317,53366,41038415.2,20995883.28712,0
1713592800000,0.5120,0.5161,0.5109,0.5137,67227777.9,1713599999999,34546048.68124,49259,31585778.1,16233043.19556,0
1713600000000,0.5137,0.5257,0.5119,0.5188,158714737.6,1713607199999,82325234.31332,97916,79345433.3,41158185.67775,0
1713607200000,0.5189,0.5236,0.5152,0.5195,145720529.6,1713614399999,75629287.88693,83042,74846786.5,38846999.12725,0
1713614400000,0.5195,0.5213,0.5152,0.5165,81763116.7,1713621599999,42300341.04092,52725,42531493.8,22003144.49740,0
1713621600000,0.5165,0.5218,0.5148,0.5211,61262696.3,1713628799999,31726006.49874,48743,31097441.9,16104106.79933,0
1713628800000,0.5211,0.5295,0.5193,0.5276,131955369.3,1713635999999,69137379.81821,91688,67358571.5,35300243.88919,0
1713636000000,0.5277,0.5298,0.5230,0.5268,81522651.1,1713643199999,42903340.46301,63525,41337645.5,21755606.74319,0
1713643200000,0.5268,0.5295,0.5252,0.5283,48036540.1,1713650399999,25357554.85167,39052,22613427.5,11937546.41067,0
1713650400000,0.5283,0.5297,0.5260,0.5285,42682345.5,1713657599999,22526164.23787,34584,22720692.2,11993469.14159,0
