open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713139200000,0.5030,0.5044,0.4935,0.5008,115607392.6,1713146399999,57691098.26825,91095,54698787.7,27299745.95741,0
1713146400000,0.5009,0.5009,0.4941,0.4981,68344427.3,1713153599999,33998805.82892,64467,33111100.7,16472177.66663,0
1713153600000,0.4982,0.5042,0.4941,0.5036,89994283.8,1713160799999,44934259.69467,69460,44610067.5,22276053.31503,0
1713160800000,0.5036,0.5183,0.5021,0.5134,190015829.6,1713167999999,97391548.84713,125819,96617249.8,49519412.56972,0
1713168000000,0.5135,0.5188,0.5108,0.5152,157178252.6,1713175199999,80877345.42101,87123,81056190.6,41711541.59410,0
1713175200000,0.5152,0.5187,0.5108,0.5112,88265739.9,1713182399999,45462685.76488,62494,42838138.3,22066384.67156,0
1713182400000,0.5111,0.5142,0.5058,0.5069,118005611.3,1713189599999,60232516.99128,76494,54538792.7,27842704.98871,0
1713189600000,0.5069,0.5095,0.4881,0.4968,342874261.1,1713196799999,170755034.58604,200213,172605914.8,85956423.48721,0
1713196800000,0.4969,0.4997,0.4870,0.4935,259565626.3,1713203999999,127912949.55885,164459,131083383.6,64594726.13091,0
1713204000000,0.4935,0.4994,0.4808,0.4971,294773528.1,1713211199999,144687477.50065,184493,146098985.7,71727822.90583,0
1713211200000,0.4972,0.5000,0.4885,0.4944,110649754.9,1713218399999,54683346.14383,77338,51227113.5,25313518.39633,0
1713218400000,0.4945,0.4992,0.4908,0.4973,64156522.9,1713225599999,31786248.77580,57830,31715801.1,15715557.08762,0
