open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714348800000,0.5099,0.5140,0.5090,0.5130,52153255.4,1714355999999,26705330.81417,43549,27734403.8,14202706.16321,0
1714356000000,0.5131,0.5138,0.5018,0.5032,96325960.4,1714363199999,48885224.47593,70620,41792956.6,21211568.39271,0
1714363200000,0.5032,0.5079,0.5010,0.5074,59220234.3,1714370399999,29954107.57352,44874,29447422.0,14897903.80722,0
1714370400000,0.5074,0.5075,0.4982,0.5022,139199101.9,1714377599999,69810174.19484,82902,67524091.9,33866936.51643,0
1714377600000,0.5021,0.5077,0.4994,0.5056,80296620.5,1714384799999,40413316.00294,57598,38796352.4,19524380.17441,0
1714384800000,0.5056,0.5088,0.5047,0.5055,55741362.0,1714391999999,28246249.54430,43687,27741270.7,14057169.64752,0
1714392000000,0.5055,0.5093,0.5025,0.5058,81853945.2,1714399199999,41420660.45149,65191,41014072.8,20758073.80885,0
1714399200000,0.5057,0.5136,0.5050,0.5121,77639029.2,1714406399999,39675391.97790,62425,43332715.9,22148422.62797,0
1714406400000,0.5122,0.5172,0.5110,0.5148,72361903.7,1714413599999,37200939.23404,56494,39641846.7,20376137.74231,0
1714413600000,0.5148,0.5174,0.5128,0.5161,53230654.2,1714420799999,27423544.89874,43678,26888409.4,13855859.75763,0
1714420800000,0.5161,0.5165,0.5094,0.5135,54642302.3,1714427999999,28060891.09515,39106,23916188.9,12286370.90987,0
1714428000000,0.5135,0.5172,0.5130,0.5147,52438069.9,1714435199999,27025156.30113,41085,29324371.2,15113493.72469,0
