open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,0.6297,0.6345,0.6283,0.6313,73196205.0,1711936799999,46203758.55489,83591,37723561.9,23811661.51533,0
1711936800000,0.6313,0.6321,0.6277,0.6280,36149768.7,1711943999999,22760742.55168,37258,17800900.4,11209002.04932,0
1711944000000,0.6281,0.6299,0.5967,0.6071,242694027.2,1711951199999,148929574.54904,270701,103289330.1,63377099.11880,0
1711951200000,0.6071,0.6166,0.6025,0.6157,144129332.3,1711958399999,88200771.86070,132371,70607666.8,43223179.09686,0
1711958400000,0.6158,0.6159,0.6078,0.6106,100971161.1,1711965599999,61799849.93929,95975,47603917.5,29141146.58775,0
1711965600000,0.6105,0.6134,0.6075,0.6099,56385057.0,1711972799999,34427538.05370,57880,28416348.5,17351192.62662,0
1711972800000,0.6099,0.6152,0.6093,0.6139,54727627.6,1711979999999,33537776.88931,57879,27765905.7,17016608.16033,0
1711980000000,0.6139,0.6148,0.5950,0.6001,267151796.0,1711987199999,160887112.63491,228998,122997552.5,74054604.92811,0
1711987200000,0.6001,0.6087,0.5987,0.6083,133390245.3,1711994399999,80586695.48576,114781,66775784.6,40342779.76822,0
1711994400000,0.6083,0.6124,0.6055,0.6117,73916905.6,1712001599999,44985861.64226,83807,39054076.2,23771994.43565,0
1712001600000,0.6117,0.6150,0.6106,0.6132,43823571.6,1712008799999,26857771.31901,46957,21933458.7,13444744.38976,0
1712008800000,0.6131,0.6142,0.6110,0.6115,46703560.1,1712015999999,28615888.12996,41237,21771428.7,13339832.75098,0
