open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714694400000,5.1312000,5.1506000,5.1155000,5.1185000,165403.9,1714696199999,849461.59741000,7234,86595.0,444864.05293000,0
1714696200000,5.1185000,5.1625000,5.1014000,5.1593000,173909.5,1714697999999,892473.86210000,6751,100869.9,518001.75852000,0
1714698000000,5.1593000,5.2756000,5.1460000,5.2725000,419234.0,1714699799999,2186103.75190000,11490,233088.4,1215647.82892000,0
1714699800000,5.2732000,5.3049000,5.2258000,5.2440000,507169.8,1714701599999,2673004.99461000,11260,205683.3,1084349.35840000,0
1714701600000,5.2418000,5.2896000,5.2181000,5.2632000,298811.3,1714703399999,1571214.45505000,8890,150625.2,792312.18874000,0
1714703400000,5.2634000,5.3000000,5.2603000,5.2913000,226690.9,1714705199999,1197551.64367000,7996,113026.5,597122.69886000,0
1714705200000,5.2912000,5.3470000,5.2849000,5.2957000,473609.4,1714706999999,2516078.19296000,12355,269520.0,1431237.68367000,0
1714707000000,5.2958000,5.3310000,5.2942000,5.3172000,219104.5,1714708799999,1164725.23521000,7748,113197.1,601762.14029000,0
1714708800000,5.3179000,5.3973000,5.3039000,5.3770000,487431.6,1714710599999,2611838.08730000,15140,230897.6,1236948.31346000,0
1714710600000,5.3767000,5.3889000,5.3308000,5.3764000,428017.2,1714712399999,2295482.14324000,13164,200986.5,1078328.10379000,0
1714712400000,5.3764000,5.3776000,5.2750000,5.2780000,451873.2,1714714199999,2398984.45083000,13425,166940.3,886477.38589000,0
1714714200000,5.2780000,5.3311000,5.2457000,5.2526000,451651.1,1714715999999,2385666.67543000,11580,178967.9,945609.54107000,0
1714716000000,5.2526000,5.2902000,5.2460000,5.2729000,404669.7,1714717799999,2132182.32571000,11797,193954.8,1021931.89109000,0
1714717800000,5.2730000,5.2822000,5.2458000,5.2600000,201816.4,1714719599999,1062205.82349000,7115,95075.8,500581.60230000,0
1714719600000,5.2599000,5.3319000,5.2587000,5.3071000,332180.9,1714721399999,1763270.70460000,10304,166830.3,885634.38513000,0
