open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716854400000,6.4039000,6.4157000,6.3752000,6.3848000,126913.5,1716856199999,811756.00260000,4972,53235.5,340605.57135000,0
1716856200000,6.3844000,6.3946000,6.3563000,6.3761000,180100.9,1716857999999,1147289.33758000,6587,82446.8,525318.80684000,0
1716858000000,6.3761000,6.4154000,6.3664000,6.3927000,119877.6,1716859799999,766850.65644000,4099,54161.8,346457.99564000,0
1716859800000,6.3934000,6.4194000,6.3150000,6.3321000,343552.0,1716861599999,2182959.88691000,10365,143947.3,915109.15979000,0
1716861600000,6.3320000,6.3573000,6.3020000,6.3531000,371747.8,1716863399999,2350253.87322000,11897,176872.4,1118642.43319000,0
1716863400000,6.3535000,6.3798000,6.3502000,6.3730000,120809.0,1716865199999,769106.14221000,3535,61393.7,390871.25247000,0
1716865200000,6.3727000,6.3816000,6.3241000,6.3400000,167377.0,1716866999999,1062864.92169000,5399,63733.0,404647.66818000,0
1716867000000,6.3406000,6.3503000,6.2801000,6.3264000,355706.1,1716868799999,2243604.94816000,9014,117530.0,741947.81299000,0
1716868800000,6.3261000,6.3261000,6.2865000,6.2882000,133914.8,1716870599999,844055.39660000,4755,72534.1,457320.69431000,0
1716870600000,6.2882000,6.2897000,6.2217000,6.2426000,648009.0,1716872399999,4049919.37965000,15106,268895.4,1680523.39611000,0
1716872400000,6.2425000,6.2934000,6.2346000,6.2934000,129255.8,1716874199999,810033.58137000,5129,58651.7,367624.90419000,0
1716874200000,6.2934000,6.3149000,6.2884000,6.3145000,134411.2,1716875999999,847063.52238000,4651,65830.9,414952.48613000,0
1716876000000,6.3145000,6.3240000,6.3033000,6.3163000,80480.5,1716877799999,508408.32514000,2644,40441.5,255464.71948000,0
1716877800000,6.3162000,6.3328000,6.3037000,6.3315000,134450.7,1716879599999,850103.30410000,4101,40555.5,256424.46282000,0
1716879600000,6.3315000,6.3450000,6.3165000,6.3387000,169600.0,1716881399999,1074047.42422000,4217,64476.0,408338.44579000,0
1716881400000,6.3391000,6.3672000,6.3374000,6.3526000,195690.2,1716883199999,1243205.80689000,4809,76310.8,484781.11188000,0
1716883200000,6.3530000,6.3850000,6.3530000,6.3795000,178123.5,1716884999999,1135324.87856000,5065,92626.4,590434.97853000,0
1716885000000,6.3790000,6.4151000,6.3756000,6.4136000,208624.1,1716886799999,1334882.34761000,5668,123927.2,792989.12666000,0
1716886800000,6.4137000,6.4576000,6.4083000,6.4451000,433255.9,1716888599999,2788018.64502000,9020,278779.2,1794028.35419000,0
1716888600000,6.4456000,6.4900000,6.4200000,6.4319000,351011.2,1716890399999,2267384.78934000,9636,147305.8,952105.44841000,0
1716890400000,6.4330000,6.4739000,6.4118000,6.4550000,337098.4,1716892199999,2172484.37640000,8701,166010.5,1070161.21997000,0
1716892200000,6.4549000,6.5048000,6.4339000,6.4949000,290018.0,1716893999999,1876022.04209000,6530,187473.3,1213986.95754000,0
1716894000000,6.4957000,6.5070000,6.4524000,6.4644000,256035.6,1716895799999,1659129.02997000,7157,101823.6,659943.62304000,0
1716895800000,6.4644000,6.4676000,6.4331000,6.4399000,202337.3,1716897599999,1306061.53049000,4944,86206.2,556528.27629000,0
1716897600000,6.4398000,6.4550000,6.3791000,6.4546000,439684.4,1716899399999,2819546.50123000,8940,170298.1,1092860.46209000,0
1716899400000,6.4546000,6.4750000,6.4229000,6.4273000,211450.2,1716901199999,1364421.30906000,6367,109946.0,709576.18170000,0
1716901200000,6.4258000,6.4416000,6.4043000,6.4374000,175551.6,1716902999999,1127300.39016000,5583,85067.0,546477.43378000,0
1716903000000,6.4386000,6.4423000,6.3608000,6.3827000,321861.9,1716904799999,2057418.22502000,9694,144345.7,922950.30823000,0
1716904800000,6.3827000,6.4316000,6.3551000,6.4299000,304359.8,1716906599999,1947841.52323000,8513,184152.4,1179123.74432000,0
1716906600000,6.4305000,6.4427000,6.3869000,6.4189000,254746.6,1716908399999,1635069.93489000,7452,128432.8,824602.14599000,0
1716908400000,6.4190000,6.4705000,6.4130000,6.4581000,309335.7,1716910199999,1992646.72839000,8280,168378.7,1084642.81819000,0
1716910200000,6.4581000,6.4744000,6.4385000,6.4744000,150717.5,1716911999999,974017.09869000,5162,76374.1,493570.18202000,0
1716912000000,6.4744000,6.4799000,6.4222000,6.4230000,136018.2,1716913799999,876765.05533000,5028,61237.2,394756.55174000,0
1716913800000,6.4229000,6.4576000,6.4070000,6.4531000,148998.8,1716915599999,959074.42627000,5218,80046.3,515350.65734000,0
1716915600000,6.4531000,6.4749000,6.4390000,6.4611000,149835.9,1716917399999,967608.25081000,4483,77520.7,500761.02129000,0
1716917400000,6.4609000,6.4866000,6.4560000,6.4670000,179161.2,1716919199999,1159589.00241000,4836,88724.8,574288.99217000,0
1716919200000,6.4670000,6.5000000,6.4634000,6.4695000,217684.7,1716920999999,1412660.72866000,5766,120187.1,780222.42670000,0
1716921000000,6.4685000,6.4685000,6.4200000,6.4577000,231669.2,1716922799999,1491472.89613000,7780,105497.9,679053.51332000,0
1716922800000,6.4577000,6.4848000,6.4516000,6.4592000,149714.0,1716924599999,968531.02505000,4715,71491.6,462586.44670000,0
1716924600000,6.4593000,6.4900000,6.4566000,6.4841000,146678.4,1716926399999,950489.06654000,4158,75326.4,488190.76370000,0
1716926400000,6.4839000,6.5029000,6.4783000,6.4804000,154869.4,1716928199999,1005177.44113000,4125,89640.4,581848.84439000,0
1716928200000,6.4805000,6.4950000,6.4620000,6.4762000,80780.3,1716929999999,523192.82689000,2817,30602.1,198177.37926000,0
