open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716681600000,6.3852000,6.4209000,6.3849000,6.4098000,118647.0,1716683399999,760213.28088000,3865,72041.9,461519.11555000,0
1716683400000,6.4098000,6.4420000,6.4065000,6.4076000,179715.5,1716685199999,1155121.01542000,5067,97591.2,627371.68057000,0
1716685200000,6.4076000,6.4258000,6.3976000,6.4129000,116825.1,1716686999999,749232.46565000,3253,58766.8,376903.88711000,0
1716687000000,6.4122000,6.4154000,6.3954000,6.4096000,93138.6,1716688799999,596733.18207000,2941,38043.1,243770.95299000,0
1716688800000,6.4096000,6.4232000,6.3925000,6.4146000,133740.1,1716690599999,857057.54612000,4057,50643.7,324609.85003000,0
1716690600000,6.4143000,6.4373000,6.4113000,6.4156000,163128.8,1716692399999,1047995.55554000,5338,85206.2,547369.50616000,0
1716692400000,6.4155000,6.4189000,6.3657000,6.4017000,219999.3,1716694199999,1404539.40453000,5687,94963.4,606390.99292000,0
1716694200000,6.4023000,6.4272000,6.4023000,6.4112000,96463.1,1716695999999,618985.32755000,2914,58386.2,374667.38093000,0
1716696000000,6.4111000,6.4299000,6.4053000,6.4153000,71811.9,1716697799999,461152.86059000,2909,34449.3,221241.00783000,0
1716697800000,6.4167000,6.4216000,6.3736000,6.3817000,137029.3,1716699599999,875586.31424000,3464,56761.7,362673.40414000,0
1716699600000,6.3817000,6.3851000,6.3584000,6.3619000,112157.8,1716701399999,714483.09758000,3239,41109.6,261949.48637000,0
1716701400000,6.3618000,6.3767000,6.3571000,6.3765000,81740.7,1716703199999,520310.16333000,2792,42482.1,270444.15907000,0
1716703200000,6.3765000,6.4025000,6.3739000,6.3837000,111252.2,1716704999999,710870.36326000,3327,61453.6,392754.62342000,0
1716705000000,6.3836000,6.3852000,6.3656000,6.3685000,54058.1,1716706799999,344682.56035000,2085,23372.3,149022.75980000,0
1716706800000,6.3683000,6.3823000,6.3500000,6.3572000,159041.1,1716708599999,1011652.01545000,3685,61625.2,392110.88279000,0
1716708600000,6.3572000,6.3637000,6.3120000,6.3379000,379292.5,1716710399999,2403224.88120000,7253,149822.5,949262.61824000,0
1716710400000,6.3378000,6.3553000,6.3190000,6.3453000,161723.5,1716712199999,1024875.19078000,4753,78549.0,497741.95368000,0
1716712200000,6.3454000,6.3506000,6.3137000,6.3320000,101938.1,1716713999999,645001.56762000,3640,55349.1,350250.36248000,0
1716714000000,6.3300000,6.3413000,6.3053000,6.3122000,157664.9,1716715799999,995910.72368000,4317,75662.3,477941.57761000,0
1716715800000,6.3130000,6.3236000,6.3005000,6.3107000,84851.1,1716717599999,535450.48747000,2974,36996.9,233515.55488000,0
1716717600000,6.3108000,6.3366000,6.3082000,6.3297000,104414.7,1716719399999,660465.34095000,3108,61336.0,387969.00546000,0
1716719400000,6.3297000,6.3358000,6.3012000,6.3107000,154986.1,1716721199999,979044.06311000,4317,61946.4,391475.34844000,0
1716721200000,6.3103000,6.3300000,6.3029000,6.3050000,111043.7,1716722999999,701312.00688000,3687,54660.5,345294.12893000,0
1716723000000,6.3053000,6.3229000,6.3001000,6.3206000,97955.0,1716724799999,618126.96905000,3202,54571.2,344444.97329000,0
1716724800000,6.3207000,6.3249000,6.2968000,6.3001000,121718.5,1716726599999,767776.68755000,3662,56333.3,355360.06299000,0
1716726600000,6.3005000,6.3225000,6.2986000,6.3087000,76891.8,1716728399999,485142.16350000,2737,35409.5,223418.11087000,0
1716728400000,6.3093000,6.3160000,6.2989000,6.3082000,58301.6,1716730199999,367673.45830000,2111,30926.6,195035.06442000,0
1716730200000,6.3081000,6.3175000,6.2932000,6.3136000,76622.7,1716731999999,482976.35579000,2928,36508.3,230175.30403000,0
1716732000000,6.3147000,6.3445000,6.3085000,6.3444000,157182.5,1716733799999,994620.62708000,4396,102990.1,651808.74443000,0
1716733800000,6.3444000,6.3559000,6.3341000,6.3509000,145744.6,1716735599999,924976.94714000,4950,66450.4,421770.39665000,0
1716735600000,6.3491000,6.3523000,6.3255000,6.3496000,179414.0,1716737399999,1137334.66598000,4391,86666.9,549426.36412000,0
1716737400000,6.3496000,6.3623000,6.2811000,6.3036000,423410.9,1716739199999,2677333.78563000,9006,171992.7,1088760.42703000,0
1716739200000,6.3037000,6.3258000,6.2686000,6.2946000,253639.3,1716740999999,1597355.15312000,7491,120052.6,756495.54120000,0
1716741000000,6.2947000,6.3275000,6.2947000,6.3107000,92431.3,1716742799999,583706.10361000,3520,48848.9,308487.32387000,0
1716742800000,6.3103000,6.3262000,6.3041000,6.3122000,102590.7,1716744599999,647639.95180000,2842,53614.5,338500.89914000,0
