open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711756800000,0.6307,0.6312,0.6288,0.6289,2756472.4,1711756979999,1736231.86579,3421,1106906.5,697183.50497,0
1711756980000,0.6290,0.6297,0.6286,0.6293,3288691.1,1711757159999,2068960.80232,2696,1701722.1,1070638.91210,0
1711757160000,0.6293,0.6304,0.6290,0.6303,1278507.1,1711757339999,805139.09211,1516,652983.4,411278.81417,0
1711757340000,0.6304,0.6305,0.6290,0.6295,1310385.1,1711757519999,824846.00218,1566,703830.0,443016.22731,0
1711757520000,0.6295,0.6298,0.6286,0.6288,1415692.8,1711757699999,890599.47343,1403,552174.6,347433.20228,0
1711757700000,0.6289,0.6289,0.6276,0.6276,2245040.5,1711757879999,1410228.76522,2982,863881.9,542719.32396,0
1711757880000,0.6277,0.6285,0.6276,0.6283,967793.9,1711758059999,607843.05627,2210,545652.3,342705.36914,0
1711758060000,0.6284,0.6290,0.6280,0.6290,1627738.5,1711758239999,1022957.96491,1948,896409.1,563350.42402,0
1711758240000,0.6289,0.6293,0.6282,0.6286,1471815.8,1711758419999,925522.90479,1495,767387.2,482557.42183,0
1711758420000,0.6286,0.6296,0.6286,0.6289,1228247.1,1711758599999,772728.15625,1022,531299.8,334269.29649,0
1711758600000,0.6289,0.6300,0.6285,0.6298,1880281.4,1711758779999,1183097.94959,2121,1359820.8,855595.09460,0
1711758780000,0.6298,0.6301,0.6294,0.6299,860532.3,1711758959999,541859.59287,922,497065.1,313008.76769,0
1711758960000,0.6300,0.6309,0.6300,0.6303,1699505.9,1711759139999,1071532.33004,1661,956965.5,603404.27984,0
1711759140000,0.6302,0.6312,0.6302,0.6310,1132073.0,1711759319999,714061.96650,1282,796898.8,502667.54675,0
1711759320000,0.6310,0.6313,0.6309,0.6311,958997.8,1711759499999,605232.50115,920,584469.7,368859.38021,0
1711759500000,0.6311,0.6311,0.6301,0.6307,1089022.8,1711759679999,686707.02119,1052,382883.5,241417.59979,0
1711759680000,0.6306,0.6307,0.6298,0.6303,963821.2,1711759859999,607391.84706,952,390652.2,246190.95915,0
1711759860000,0.6303,0.6306,0.6300,0.6303,472336.3,1711760039999,297705.01259,723,215751.9,135987.24259,0
1711760040000,0.6303,0.6305,0.6301,0.6304,344169.2,1711760219999,216948.14186,437,179499.4,113149.83166,0
1711760220000,0.6304,0.6310,0.6303,0.6307,1427935.9,1711760399999,900492.82315,1121,551798.9,347998.50292,0
1711760400000,0.6307,0.6308,0.6302,0.6308,918583.4,1711760579999,579227.57716,1060,573269.9,361499.89552,0
1711760580000,0.6307,0.6308,0.6299,0.6303,1125684.8,1711760759999,709398.92335,1238,344053.6,216850.54586,0
1711760760000,0.6303,0.6305,0.6298,0.6299,743516.9,1711760939999,468559.76259,1515,249191.8,157039.46807,0
1711760940000,0.6298,0.6299,0.6291,0.6296,1217197.5,1711761119999,766203.28843,1465,599830.1,377578.05035,0
1711761120000,0.6297,0.6303,0.6296,0.6302,1254352.0,1711761299999,790325.61317,1128,916644.9,577512.56734,0
1711761300000,0.6302,0.6324,0.6301,0.6323,2467425.3,1711761479999,1558024.52914,3995,1799335.3,1136299.75441,0
1711761480000,0.6324,0.6327,0.6319,0.6322,2097664.2,1711761659999,1326274.67328,2702,609207.4,385207.43018,0
1711761660000,0.6323,0.6323,0.6314,0.6318,1285376.5,1711761839999,812091.84111,1209,480841.4,303770.93278,0
1711761840000,0.6318,0.6320,0.6314,0.6317,1035533.1,1711762019999,654137.80746,963,744617.0,470348.73765,0
1711762020000,0.6316,0.6318,0.6309,0.6309,864693.0,1711762199999,545865.52194,1137,381897.8,241099.24988,0
1711762200000,0.6309,0.6315,0.6304,0.6307,1025911.6,1711762379999,647364.98067,1343,614226.0,387574.87193,0
1711762380000,0.6307,0.6311,0.6307,0.6309,546748.4,1711762559999,344957.76820,889,290737.7,183439.27116,0
1711762560000,0.6310,0.6311,0.6297,0.6302,1554804.7,1711762739999,979904.02986,2158,745762.3,469970.69664,0
