open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,0.6408,0.6411,0.6397,0.6407,2890761.7,1711411379999,1851636.99146,3265,1468661.8,940740.20718,0
1711411380000,0.6408,0.6408,0.6398,0.6403,3341316.3,1711411559999,2139189.38655,2323,1786190.9,1143587.70644,0
1711411560000,0.6403,0.6420,0.6403,0.6419,2861776.4,1711411739999,1835120.36344,2667,1945615.9,1247672.16242,0
1711411740000,0.6419,0.6424,0.6414,0.6417,1755920.7,1711411919999,1127253.00926,2034,703746.2,451841.39347,0
1711411920000,0.6417,0.6419,0.6403,0.6413,2443911.5,1711412099999,1566464.03651,2169,818194.1,524552.85930,0
1711412100000,0.6412,0.6415,0.6401,0.6403,1948282.2,1711412279999,1248416.50240,2231,826716.7,529744.62459,0
1711412280000,0.6404,0.6419,0.6402,0.6418,1706717.6,1711412459999,1094411.82125,1781,1150249.1,737662.55800,0
1711412460000,0.6417,0.6422,0.6412,0.6413,1614901.7,1711412639999,1036174.62529,1648,673302.1,432043.07256,0
1711412640000,0.6414,0.6437,0.6414,0.6432,2657893.6,1711412819999,1708977.72478,2911,1390812.0,894056.19412,0
1711412820000,0.6432,0.6437,0.6426,0.6437,1914998.3,1711412999999,1231799.08258,1741,1155052.7,743037.06727,0
1711413000000,0.6436,0.6441,0.6434,0.6439,2009707.6,1711413179999,1293824.92646,2284,1040337.0,669759.26476,0
1711413180000,0.6440,0.6443,0.6435,0.6441,2098655.7,1711413359999,1351322.67220,1987,1022935.5,658712.12327,0
1711413360000,0.6442,0.6444,0.6433,0.6434,1299494.5,1711413539999,836929.98399,1511,524690.5,337995.22185,0
1711413540000,0.6433,0.6442,0.6429,0.6441,1315912.9,1711413719999,846974.02572,1487,735123.5,473207.78639,0
1711413720000,0.6441,0.6444,0.6439,0.6443,934947.7,1711413899999,602308.66064,1028,639195.0,411780.42133,0
1711413900000,0.6443,0.6444,0.6432,0.6442,1474887.0,1711414079999,949514.53112,1644,683930.1,440287.04845,0
1711414080000,0.6442,0.6450,0.6442,0.6445,1186248.4,1711414259999,764790.33271,1641,615804.7,397013.40759,0
1711414260000,0.6445,0.6456,0.6437,0.6450,4322501.0,1711414439999,2787550.29911,2968,1786995.6,1152698.22108,0
1711414440000,0.6450,0.6450,0.6442,0.6447,1134239.0,1711414619999,731114.50573,1630,702379.9,452769.64039,0
1711414620000,0.6446,0.6451,0.6441,0.6451,1293954.2,1711414799999,834158.69694,1205,849369.9,547576.07043,0
1711414800000,0.6451,0.6455,0.6444,0.6446,3295606.1,1711414979999,2125837.57964,2451,1738225.1,1121369.32201,0
1711414980000,0.6446,0.6482,0.6442,0.6468,5961218.6,1711415159999,3855181.88804,5831,3607536.2,2332816.47237,0
1711415160000,0.6468,0.6470,0.6463,0.6465,1991758.1,1711415339999,1287805.71634,1725,861141.9,556772.86331,0
1711415340000,0.6466,0.6469,0.6460,0.6464,1391113.6,1711415519999,899217.06039,1616,657563.4,425062.25926,0
1711415520000,0.6465,0.6470,0.6462,0.6464,1108184.7,1711415699999,716615.85149,1183,444922.9,287710.47847,0
1711415700000,0.6465,0.6466,0.6455,0.6459,1970928.6,1711415879999,1273020.03065,2056,857459.1,553822.15374,0
1711415880000,0.6459,0.6465,0.6455,0.6461,1827937.7,1711416059999,1180780.26587,1734,946550.2,611404.65830,0
1711416060000,0.6460,0.6471,0.6455,0.6470,1210134.8,1711416239999,781897.36234,1443,611610.4,395261.67870,0
1711416240000,0.6470,0.6471,0.6461,0.6467,1636649.0,1711416419999,1058370.78501,1453,740468.1,478855.08178,0
1711416420000,0.6468,0.6469,0.6463,0.6464,819284.9,1711416599999,529696.91705,1106,330087.5,213416.80067,0
1711416600000,0.6464,0.6467,0.6455,0.6463,3530301.1,1711416779999,2280511.05306,1810,2238818.4,1446257.63790,0
1711416780000,0.6464,0.6468,0.6458,0.6464,963146.1,1711416959999,622434.34972,1145,217690.0,140689.14052,0
1711416960000,0.6464,0.6468,0.6459,0.6462,1287520.9,1711417139999,832176.79392,1245,469174.7,303267.62157,0
1711417140000,0.6462,0.6468,0.6461,0.6467,759644.1,1711417319999,491084.88765,891,465253.9,300785.52471,0
1711417320000,0.6466,0.6467,0.6461,0.6461,929329.9,1711417499999,600798.98591,1282,434114.3,280668.17427,0
1711417500000,0.6462,0.6464,0.6456,0.6458,1392076.0,1711417679999,899138.19258,1207,392883.9,253772.61048,0
1711417680000,0.6459,0.6459,0.6450,0.6458,2635502.1,1711417859999,1701015.31899,2538,636891.8,411142.98835,0
1711417860000,0.6458,0.6463,0.6456,0.6462,979662.1,1711418039999,632834.86232,887,671608.4,433863.63241,0
1711418040000,0.6463,0.6463,0.6448,0.6453,1787980.1,1711418219999,1153925.27497,1614,494925.0,319541.15683,0
1711418220000,0.6452,0.6457,0.6450,0.6457,588818.0,1711418399999,379963.69881,801,330019.0,212974.53479,0
1711418400000,0.6456,0.6456,0.6447,0.6448,1598768.8,1711418579999,1031421.21469,1929,707120.2,456215.10484,0
1711418580000,0.6448,0.6449,0.6436,0.6441,3042358.8,1711418759999,1959524.46965,2698,1459377.0,939936.18756,0
1711418760000,0.6440,0.6451,0.6440,0.6447,1497656.1,1711418939999,965296.02955,1273,1094924.8,705705.59544,0
1711418940000,0.6448,0.6450,0.6442,0.6448,1725497.5,1711419119999,1112391.75911,1360,1136662.1,732851.37578,0
1711419120000,0.6448,0.6451,0.6443,0.6446,727347.5,1711419299999,468872.83144,938,328759.7,211929.39809,0
1711419300000,0.6447,0.6447,0.6436,0.6438,1210858.4,1711419479999,779899.14812,1314,437313.9,281629.67105,0
1711419480000,0.6439,0.6449,0.6437,0.6449,1043725.3,1711419659999,672501.18280,1098,591911.3,381392.65850,0
