open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714348800000,63088.40,63337.80,62952.00,63197.80,9691.583,1714355999999,612278477.12510,195776,4763.341,300964554.39520,0
1714356000000,63197.90,63265.10,62056.10,62259.90,24238.364,1714363199999,1517842514.07840,375703,11098.619,695109100.94240,0
1714363200000,62259.90,62632.10,62020.70,62422.30,16708.850,1714370399999,1041792175.15620,278657,8581.731,535184236.93090,0
1714370400000,62422.30,62438.70,61888.00,62362.00,23394.913,1714377599999,1454116389.04250,349256,11433.992,710732236.99010,0
1714377600000,62362.10,62633.00,62185.90,62508.60,10645.730,1714384799999,664015788.57440,203482,5435.318,339110663.21630,0
1714384800000,62508.60,62658.70,62150.00,62222.90,12310.022,1714391999999,767996180.54990,195038,5783.543,360901441.08920,0
1714392000000,62222.60,62688.00,61726.20,61990.10,32980.707,1714399199999,2051989133.78510,468304,16074.749,1000573725.38860,0
1714399200000,61990.10,63085.00,61847.40,63012.20,33507.338,1714406399999,2099149180.26000,487726,16928.144,1060451169.19000,0
1714406400000,63012.20,63227.30,62719.80,63000.00,16690.706,1714413599999,1050782397.85590,261258,8362.969,526549617.58300,0
1714413600000,63000.00,63028.60,62511.10,62953.40,13666.032,1714420799999,857198773.11490,211396,6623.036,415496120.96680,0
1714420800000,62953.40,63161.30,62787.60,63066.40,7040.996,1714427999999,443508485.28840,136292,3322.152,209286856.71730,0
1714428000000,63066.40,64200.00,63012.90,63842.40,27535.922,1714435199999,1754765499.78300,413468,15110.446,962676932.72200,0
