open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712620800000,71678.30,71820.60,70900.00,71318.60,21502.530,1712627999999,1532820235.54046,426385,9833.769,701063364.74090,0
1712628000000,71318.50,71702.40,71204.60,71339.00,12120.827,1712635199999,866216957.31708,249456,6094.872,435628167.74148,0
1712635200000,71339.00,71399.90,70970.00,71110.50,12705.061,1712642399999,904287576.14226,249464,6404.798,455919041.54590,0
1712642400000,71110.50,71328.70,70160.00,70444.00,35787.704,1712649599999,2530426338.79627,545937,16482.718,1165836056.23170,0
1712649600000,70444.10,70945.50,69536.80,70442.60,50214.539,1712656799999,3526872619.80546,682400,24361.447,1711471339.73704,0
1712656800000,70442.60,70961.00,70264.70,70858.30,15803.829,1712663999999,1117240034.76390,290546,8362.168,591162034.92980,0
1712664000000,70858.20,71048.30,69930.00,69979.80,29105.204,1712671199999,2054159800.81990,479231,13543.454,956160990.98476,0
1712671200000,69979.70,70484.70,68538.00,69322.80,84344.991,1712678399999,5848690069.27814,1175957,40655.908,2819676494.63514,0
1712678400000,69322.80,69369.90,68216.00,68878.30,40665.324,1712685599999,2796617332.45678,661066,19554.775,1345270027.46920,0
1712685600000,68878.20,69210.80,68686.90,69049.70,13445.314,1712692799999,927290393.29480,280594,6617.477,456439776.96560,0
1712692800000,69049.60,69298.80,68972.80,69257.60,7607.450,1712699999999,526055276.16560,177084,3680.781,254553417.34740,0
1712700000000,69257.60,69473.40,68913.20,69189.30,10756.630,1712707199999,744588703.05810,213476,4966.640,343855864.15350,0
