open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712707200000,69189.20,69350.00,68643.20,69326.50,15509.719,1712714399999,1070206842.14878,323209,7754.051,535108942.56770,0
1712714400000,69326.40,69650.00,68514.00,69193.10,22950.547,1712721599999,1584716236.74588,424063,11419.763,788706582.89310,0
1712721600000,69193.20,69452.00,69049.00,69300.10,11005.033,1712728799999,762025448.58260,192512,4821.799,333928073.04760,0
1712728800000,69300.00,69564.00,69263.90,69381.60,8056.110,1712735999999,559331147.38970,163689,3783.166,262676178.85210,0
1712736000000,69381.60,69381.60,68830.40,69184.20,15658.136,1712743199999,1081292543.87380,319204,7691.885,531185063.34120,0
1712743200000,69184.30,69233.10,68662.70,69094.70,17206.114,1712750399999,1185922948.29018,301846,8112.586,559243037.48330,0
1712750400000,69094.80,69275.10,67546.20,68300.00,83732.321,1712757599999,5702468101.17998,1068300,39573.654,2694794025.54602,0
1712757600000,68299.90,69033.00,68050.00,68687.90,41898.396,1712764799999,2873758379.08638,660544,20605.612,1413460425.97758,0
1712764800000,68688.00,69989.00,68585.00,69395.60,45337.993,1712771999999,3143893268.78202,686048,23312.665,1616769854.29592,0
1712772000000,69395.60,70130.00,69102.70,70121.00,25892.070,1712779199999,1800824466.91612,437183,13845.503,962940482.41792,0
1712779200000,70120.30,70190.00,69613.40,70050.00,16785.998,1712786399999,1173626513.02750,298726,8563.101,598791196.73620,0
1712786400000,70049.90,71412.20,70049.90,70681.70,33742.319,1712793599999,2387575617.80253,501071,17757.751,1256458442.24503,0
