open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714089600000,64478.80,64640.90,63844.00,64371.00,23456.124,1714096799999,1506737073.18600,353706,11643.903,747999321.77390,0
1714096800000,64370.90,64649.70,64263.50,64359.70,9292.923,1714103999999,598581813.51640,175089,4589.216,295637249.11360,0
1714104000000,64359.60,64548.80,63992.60,64527.10,11660.729,1714111199999,749371097.81810,185754,6074.055,390423157.32190,0
1714111200000,64527.10,64590.30,64200.00,64236.60,10664.204,1714118399999,686385053.59700,183693,4753.360,305989108.32340,0
1714118400000,64236.70,64544.80,64190.10,64454.10,8827.925,1714125599999,568310444.07700,163858,4534.324,291918893.68290,0
1714125600000,64454.10,64534.60,64031.50,64213.60,11187.892,1714132799999,718294305.50200,184064,5554.441,356623273.24930,0
1714132800000,64213.60,64566.10,63650.00,64465.40,35719.403,1714139999999,2289645417.59020,499229,18109.261,1161065956.77050,0
1714140000000,64465.40,64783.10,63325.00,63481.30,45584.157,1714147199999,2916734408.53600,659383,22496.719,1439568357.01350,0
1714147200000,63481.20,64100.00,63291.50,63984.00,23029.979,1714154399999,1467274440.14650,336213,12231.655,779519669.47130,0
1714154400000,63984.50,64156.00,63711.00,63723.60,9823.562,1714161599999,628228277.39850,170814,4760.569,304507534.68950,0
1714161600000,63723.60,64097.40,63723.60,64029.60,6456.256,1714168799999,412693741.60000,124320,3477.852,222309047.01640,0
1714168800000,64029.60,64029.60,63648.60,63748.80,6446.659,1714175999999,411333072.95080,126664,3095.715,197533631.69540,0
