open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,71363.00,71388.00,70858.90,70885.10,13187.668,1711936799999,937843714.45710,211123,6010.938,427452646.34460,0
1711936800000,70885.00,70975.00,70588.00,70650.10,8627.655,1711943999999,610682804.15700,149006,4004.140,283451696.28110,0
1711944000000,70650.00,70727.20,69006.50,69212.20,39396.987,1711951199999,2750377715.67219,485877,17559.988,1226094564.88130,0
1711951200000,69212.20,69835.00,68895.50,69637.00,31572.137,1711958399999,2193062347.71820,420884,16460.720,1143581117.45120,0
1711958400000,69637.00,69673.50,69222.00,69448.40,16490.495,1711965599999,1146066693.32220,220413,8041.695,558973191.11460,0
1711965600000,69448.40,69868.90,69341.60,69520.40,12614.925,1711972799999,877930652.90522,175609,6422.681,447055258.13172,0
1711972800000,69520.40,70145.00,69460.50,69932.20,19086.543,1711979999999,1334026504.02930,266927,9284.271,649000896.84070,0
1711980000000,69932.20,69988.00,68210.00,68281.00,64547.560,1711987199999,4447349962.46418,852001,30333.485,2089982902.07810,0
1711987200000,68280.90,68848.80,68103.30,68784.80,27476.683,1711994399999,1882431431.86866,377882,14319.868,981275500.96258,0
1711994400000,68784.80,69866.10,68505.50,69682.10,25687.466,1712001599999,1777127594.22452,329337,13394.737,926987412.32782,0
1712001600000,69682.20,69949.00,69361.00,69629.10,14877.447,1712008799999,1036478999.92860,222613,7167.706,499439377.46410,0
1712008800000,69629.00,69923.70,69614.50,69700.00,9246.560,1712015999999,645307142.35790,143520,4263.083,297536692.11990,0
