open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713052800000,63939.70,64297.10,62880.20,63738.00,48239.146,1713059999999,3072829599.11990,643782,23855.472,1519944172.23082,0
1713060000000,63738.10,63946.40,62139.30,63428.70,40410.893,1713067199999,2544476482.18620,552146,19682.736,1239419423.27668,0
1713067200000,63428.50,64449.20,63383.30,64370.20,26914.907,1713074399999,1723052411.18612,414996,13262.464,848996215.98962,0
1713074400000,64370.30,64869.00,64090.90,64449.90,23197.540,1713081599999,1497199062.02894,373602,11155.280,720112936.73564,0
1713081600000,64449.90,64891.60,63895.70,64119.20,21788.799,1713088799999,1402790397.15672,370029,10470.318,674157416.05140,0
1713088800000,64119.20,64650.00,63850.00,64150.20,18443.676,1713095999999,1184589419.32990,331988,9107.237,585055699.36530,0
1713096000000,64150.20,64846.10,64042.70,64357.40,23109.612,1713103199999,1490383158.22774,359694,11755.098,758192669.60624,0
1713103200000,64357.40,64479.10,63428.60,64163.30,36815.751,1713110399999,2354374199.89384,549947,17706.874,1132529424.68622,0
1713110400000,64163.30,64733.00,62550.00,63849.80,67187.722,1713117599999,4276952267.05466,797241,32834.386,2091009539.55596,0
1713117600000,63849.70,64693.50,63732.90,64146.00,24925.510,1713124799999,1601205903.48632,374003,13659.532,877540412.09382,0
1713124800000,64146.00,64339.30,63300.00,63652.70,17557.594,1713131999999,1119749306.06340,278458,8265.649,527179637.56210,0
1713132000000,63652.80,65822.10,63622.70,65615.90,47178.983,1713139199999,3070476687.84803,649899,24275.014,1579767740.35029,0
