open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714176000000,63748.70,63901.40,62332.80,62564.90,42329.078,1714183199999,2665673243.02470,586752,18758.486,1181280478.59590,0
1714183200000,62565.00,63300.00,62449.00,63047.20,17364.662,1714190399999,1092905162.18160,278583,9102.162,572873679.83700,0
1714190400000,63047.20,63157.60,62760.70,62957.60,9261.568,1714197599999,583229076.80690,172753,4115.513,259154312.09460,0
1714197600000,62957.70,63139.00,62840.00,62944.30,7991.459,1714204799999,503509185.26910,160611,4097.156,258148735.66920,0
1714204800000,62944.30,63044.60,62850.10,62958.20,6214.203,1714211999999,391156722.09810,128462,3116.321,196165607.33110,0
1714212000000,62958.10,62968.00,62650.00,62834.50,8290.135,1714219199999,520709030.16550,162678,4052.782,254568132.22670,0
1714219200000,62834.40,63227.50,62780.30,63191.50,12087.846,1714226399999,762292928.43830,207538,6337.363,399655182.93070,0
1714226400000,63191.50,63390.80,62815.30,62928.40,11270.854,1714233599999,711154158.04310,200444,5150.779,325052956.11580,0
1714233600000,62928.30,63624.40,62700.20,63381.10,20301.561,1714240799999,1281491083.99110,317999,10560.630,666631096.36440,0
1714240800000,63381.10,63576.30,62800.00,63329.80,18757.444,1714247999999,1185512604.30830,295833,9291.780,587250576.92980,0
1714248000000,63329.90,63448.20,63115.00,63255.20,5101.840,1714255199999,322628702.01420,111157,2392.919,151339030.39170,0
1714255200000,63255.30,63532.60,63199.20,63421.00,8378.459,1714262399999,530923277.61300,131142,4251.051,269412512.03180,0
