open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714435200000,63842.40,64700.00,63503.30,63580.40,31163.764,1714442399999,1999845367.79160,430179,15414.453,989603387.59880,0
1714442400000,63580.40,63874.80,63075.90,63627.10,23193.110,1714449599999,1472861165.80500,341170,11741.916,745772013.13040,0
1714449600000,63627.10,63691.30,63050.00,63295.90,12615.322,1714456799999,799133294.21530,211122,5988.515,379346073.54930,0
1714456800000,63296.00,63440.00,63109.60,63123.80,9266.608,1714463999999,586565277.86970,168325,4690.447,296946120.87360,0
1714464000000,63123.70,63220.40,61476.10,61659.00,56342.618,1714471199999,3503061996.08450,845170,26763.048,1663828105.94220,0
1714471200000,61658.90,61770.00,61000.00,61182.30,36405.636,1714478399999,2235741432.17310,532490,17427.581,1070628321.84930,0
1714478400000,61182.30,61316.30,60714.00,60800.00,38837.613,1714485599999,2371336016.36190,548978,18277.191,1116312110.13750,0
1714485600000,60800.10,61576.10,60517.60,60764.90,47904.313,1714492799999,2919564918.87570,699457,23929.293,1458748820.74270,0
1714492800000,60764.90,60887.90,60042.40,60352.40,44827.882,1714499999999,2706534724.98110,659687,21947.241,1325228424.97730,0
1714500000000,60352.40,60529.00,59150.00,59276.20,54360.218,1714507199999,3256682599.68630,722836,24714.665,1481566352.23640,0
1714507200000,59276.10,60383.20,59256.60,60149.20,30783.665,1714514399999,1844113883.36520,454520,15773.463,945014636.42920,0
1714514400000,60149.20,61063.20,60126.00,60651.20,23046.954,1714521599999,1397451474.45860,341442,11782.175,714489572.86160,0
