open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713830400000,66777.90,67158.90,66669.20,66742.00,13973.387,1713837599999,934693394.77410,251689,6835.340,457254304.15910,0
1713837600000,66742.00,66889.50,66383.50,66410.10,11097.371,1713844799999,739499175.70620,191853,5045.953,336320055.73020,0
1713844800000,66410.00,66591.70,66142.60,66462.00,15235.842,1713851999999,1010861690.15880,247536,7582.401,503144365.60840,0
1713852000000,66462.00,66627.60,65988.00,66079.90,12340.412,1713859199999,817914587.07410,217462,5623.941,372798078.90460,0
1713859200000,66079.90,66276.80,65900.70,66040.00,11682.616,1713866399999,772254619.53550,200120,5941.626,392791605.95900,0
1713866400000,66039.90,66297.00,65812.00,66023.50,13294.662,1713873599999,878151521.93840,214911,6684.430,441543347.44830,0
1713873600000,66023.50,66538.20,65750.00,66467.20,20484.000,1713880799999,1355765716.01540,330443,10438.191,690903473.31410,0
1713880800000,66467.30,67099.70,66283.60,66393.20,38719.747,1713887999999,2582956598.00090,565356,18770.045,1252409163.17920,0
1713888000000,66393.20,66887.00,66311.40,66723.60,13966.935,1713895199999,930911550.70730,231763,7222.133,481386506.49930,0
1713895200000,66723.60,66826.80,66351.10,66456.00,8362.234,1713902399999,556983497.40260,164991,3976.655,264908645.96620,0
1713902400000,66455.90,66457.10,65924.70,66323.50,12955.155,1713909599999,857715575.52480,217044,6400.099,423753733.91150,0
1713909600000,66323.50,66429.00,66074.40,66386.30,6553.203,1713916799999,434416331.03800,129869,3134.060,207776898.57980,0
