open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713916800000,66386.20,66869.80,66347.20,66704.90,10729.059,1713923999999,715031220.79460,211743,5244.254,349496323.14500,0
1713924000000,66704.90,66741.50,66414.00,66585.70,7611.143,1713931199999,506828526.31830,153522,3481.092,231809067.70590,0
1713931200000,66585.80,67068.20,66552.70,66706.80,14655.117,1713938399999,979388966.84080,229243,7532.854,503418472.58490,0
1713938400000,66706.80,66856.00,66520.80,66588.90,8629.926,1713945599999,575442791.85910,153564,4035.930,269131229.55080,0
1713945600000,66588.90,66721.70,66232.80,66328.40,13459.540,1713952799999,894286583.51550,201347,6261.441,416088415.83210,0
1713952800000,66328.50,66610.30,66172.00,66550.70,11343.278,1713959999999,753257757.76410,202877,6146.142,408157620.18900,0
1713960000000,66550.70,66711.90,65810.00,66040.90,28392.437,1713967199999,1878637667.94620,436327,13304.355,880415064.19030,0
1713967200000,66041.00,66180.00,64489.70,64594.00,74634.476,1713974399999,4858607805.91860,969441,35234.922,2293531185.23860,0
1713974400000,64593.50,65122.00,64315.90,64850.00,33766.739,1713981599999,2185523041.05300,479833,16910.310,1094672905.75320,0
1713981600000,64850.00,64898.30,63695.00,63960.90,37291.484,1713988799999,2395820458.35320,507951,17269.830,1109537801.55020,0
1713988800000,63960.80,64426.60,63575.00,64362.10,23866.484,1713995999999,1527552313.10250,359630,12358.043,791165154.47600,0
1713996000000,64362.00,64380.50,63786.10,64250.00,16165.378,1714003199999,1036506119.16030,253983,7646.961,490315594.51050,0
