open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714003200000,64250.00,64713.60,64016.50,64028.40,16500.564,1714010399999,1062491029.40400,255764,8160.893,525473502.69320,0
1714010400000,64028.40,64446.00,63823.20,64260.00,12617.551,1714017599999,809852013.25250,228990,6502.529,417365103.35890,0
1714017600000,64259.90,64377.10,64000.40,64190.70,11868.663,1714024799999,761907382.96120,195637,5518.530,354253756.41790,0
1714024800000,64190.70,64365.00,63800.00,63996.10,11760.970,1714031999999,753929986.43360,187309,5303.638,340012849.14420,0
1714032000000,63996.20,64180.00,63688.00,63948.20,17954.789,1714039199999,1147950133.74500,288846,8912.239,569844431.94800,0
1714039200000,63948.20,63978.00,63300.00,63826.90,29568.577,1714046399999,1881108324.07790,482829,14408.171,916790201.75830,0
1714046400000,63827.00,64316.50,62721.30,63399.90,58685.093,1714053599999,3720392905.81210,828479,28288.493,1793936857.77990,0
1714053600000,63400.00,64179.00,63182.40,64091.70,33564.594,1714060799999,2136272815.59150,541419,17266.922,1099136419.40900,0
1714060800000,64091.60,64850.00,63934.00,64674.90,34408.965,1714067999999,2216524006.09540,485566,17103.151,1101731506.11890,0
1714068000000,64674.90,64995.70,64404.40,64721.50,18173.276,1714075199999,1174966250.34980,262211,9053.642,585536239.41010,0
1714075200000,64721.60,65270.60,64455.00,64672.80,20949.840,1714082399999,1359188218.97870,304033,10904.803,707700664.89230,0
1714082400000,64672.80,64718.90,64413.40,64478.80,9158.180,1714089599999,591383011.14670,164305,4386.900,283302002.80940,0
