open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709769600000,2.6846000,2.6908000,2.6846000,2.6898000,3630.8,1709769659999,9761.02584000,136,2058.3,5532.79498000,0
1709769660000,2.6891000,2.6966000,2.6891000,2.6923000,7600.9,1709769719999,20474.69640000,193,5969.7,16078.84893000,0
1709769720000,2.6923000,2.6932000,2.6874000,2.6900000,2231.7,1709769779999,6003.62238000,115,1110.1,2986.74344000,0
1709769780000,2.6894000,2.6912000,2.6875000,2.6912000,2970.9,1709769839999,7991.17832000,96,1103.8,2968.21351000,0
1709769840000,2.6905000,2.7037000,2.6888000,2.7037000,11486.2,1709769899999,30982.99759000,311,10177.9,27460.07015000,0
1709769900000,2.7036000,2.7090000,2.7016000,2.7045000,17423.2,1709769959999,47142.82663000,342,11319.3,30628.80800000,0
1709769960000,2.7048000,2.7107000,2.7048000,2.7062000,10430.9,1709770019999,28246.10121000,300,5948.7,16109.99079000,0
1709770020000,2.7062000,2.7133000,2.7062000,2.7123000,8572.2,1709770079999,23232.78821000,235,5903.3,15997.69238000,0
1709770080000,2.7123000,2.7126000,2.7085000,2.7110000,4251.1,1709770139999,11523.05533000,139,2001.1,5424.62747000,0
1709770140000,2.7113000,2.7121000,2.7095000,2.7096000,2621.2,1709770199999,7103.99451000,82,755.1,2046.59774000,0
1709770200000,2.7097000,2.7112000,2.7036000,2.7050000,8493.0,1709770259999,22992.09043000,191,1239.0,3355.75629000,0
1709770260000,2.7051000,2.7112000,2.7051000,2.7112000,2625.4,1709770319999,7113.38019000,116,1822.4,4937.70235000,0
1709770320000,2.7117000,2.7144000,2.7117000,2.7144000,3637.0,1709770379999,9869.99352000,111,2736.9,7428.10064000,0
1709770380000,2.7139000,2.7200000,2.7136000,2.7163000,19238.3,1709770439999,52264.11384000,255,12680.9,34439.72072000,0
1709770440000,2.7166000,2.7197000,2.7166000,2.7175000,2645.5,1709770499999,7190.20434000,116,837.1,2275.55064000,0
1709770500000,2.7173000,2.7193000,2.7149000,2.7149000,1970.7,1709770559999,5355.16490000,83,800.7,2175.74357000,0
1709770560000,2.7148000,2.7175000,2.7148000,2.7167000,2649.6,1709770619999,7196.18560000,97,860.6,2337.71220000,0
1709770620000,2.7165000,2.7174000,2.7146000,2.7162000,1207.0,1709770679999,3278.07165000,64,687.4,1866.83683000,0
1709770680000,2.7162000,2.7181000,2.7149000,2.7154000,3075.5,1709770739999,8354.42719000,91,1379.2,3747.45158000,0
1709770740000,2.7158000,2.7173000,2.7157000,2.7158000,405.3,1709770799999,1100.92170000,27,102.5,278.43266000,0
1709770800000,2.7161000,2.7166000,2.7119000,2.7143000,2231.9,1709770859999,6055.84460000,89,360.2,977.71269000,0
1709770860000,2.7142000,2.7142000,2.7031000,2.7044000,6575.3,1709770919999,17798.93562000,196,1365.6,3698.99510000,0
1709770920000,2.7048000,2.7126000,2.7048000,2.7122000,5048.6,1709770979999,13675.60875000,172,3331.0,9024.73623000,0
1709770980000,2.7122000,2.7133000,2.7104000,2.7125000,515.7,1709771039999,1398.46026000,49,203.9,552.99270000,0
1709771040000,2.7117000,2.7122000,2.7066000,2.7078000,2280.4,1709771099999,6178.73483000,74,1768.6,4792.27033000,0
1709771100000,2.7079000,2.7137000,2.7079000,2.7100000,2464.2,1709771159999,6678.79142000,92,1395.2,3780.91617000,0
1709771160000,2.7101000,2.7114000,2.7057000,2.7070000,1570.3,1709771219999,4251.86696000,92,163.2,442.32073000,0
1709771220000,2.7070000,2.7070000,2.6989000,2.7014000,9463.7,1709771279999,25571.78130000,305,3905.1,10554.71988000,0
1709771280000,2.7012000,2.7065000,2.7005000,2.7065000,6723.8,1709771339999,18176.16759000,142,6081.7,16441.28560000,0
