open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709296260000,2.9950000,2.9950000,2.7405000,2.8091000,25882.6,1709296319999,72291.46470000,288,12258.7,34230.32478000,0
1709296320000,2.8114000,2.8555000,2.8013000,2.8069000,55405.5,1709296379999,156268.07686000,426,24820.4,70039.33229000,0
1709296380000,2.8069000,2.8250000,2.7640000,2.7808000,107153.2,1709296439999,299092.34088000,786,55326.9,154418.21742000,0
1709296440000,2.7814000,2.7974000,2.7808000,2.7971000,16903.7,1709296499999,47152.04418000,140,12126.2,33824.19910000,0
1709296500000,2.7924000,2.8151000,2.7888000,2.7925000,52766.7,1709296559999,147960.77927000,446,30658.8,86036.74413000,0
1709296560000,2.7949000,2.8128000,2.7924000,2.8050000,13776.3,1709296619999,38635.56014000,185,8198.3,22997.25909000,0
1709296620000,2.8051000,2.8080000,2.7902000,2.7917000,10580.2,1709296679999,29606.51257000,112,2637.9,7393.33744000,0
1709296680000,2.7959000,2.7999000,2.7915000,2.7936000,7709.4,1709296739999,21547.16366000,90,3922.1,10967.11587000,0
1709296740000,2.7937000,2.8019000,2.7902000,2.7974000,5821.5,1709296799999,16276.41149000,86,1501.2,4200.00942000,0
1709296800000,2.7949000,2.7972000,2.7800000,2.7972000,11371.9,1709296859999,31682.03594000,140,4484.8,12508.25518000,0
1709296860000,2.7902000,2.7902000,2.7657000,2.7777000,42156.6,1709296919999,116935.62094000,435,21764.0,60341.93620000,0
1709296920000,2.7778000,2.7813000,2.7625000,2.7643000,20706.3,1709296979999,57401.02162000,209,7673.8,21284.76619000,0
1709296980000,2.7643000,2.7774000,2.7643000,2.7755000,15029.3,1709297039999,41660.76204000,186,7052.7,19550.57438000,0
1709297040000,2.7755000,2.7755000,2.7400000,2.7545000,50516.3,1709297099999,139455.12905000,489,23126.8,63874.95702000,0
1709297100000,2.7583000,2.7607000,2.7229000,2.7323000,95512.4,1709297159999,261345.99111000,1013,54975.0,150415.82298000,0
1709297160000,2.7324000,2.7400000,2.7228000,2.7302000,52496.9,1709297219999,143313.94090000,497,22237.9,60747.05988000,0
1709297220000,2.7302000,2.7312000,2.7000000,2.7000000,62183.9,1709297279999,168755.26848000,640,28760.0,78125.40120000,0
1709297280000,2.7028000,2.7064000,2.6880000,2.7018000,30403.2,1709297339999,81966.31369000,361,11727.4,31650.45936000,0
1709297340000,2.7000000,2.7347000,2.7000000,2.7313000,44904.3,1709297399999,122154.12807000,356,21564.1,58633.62047000,0
1709297400000,2.7314000,2.7400000,2.7309000,2.7309000,26843.1,1709297459999,73428.95477000,240,13399.0,36665.21775000,0
1709297460000,2.7340000,2.7395000,2.7302000,2.7332000,12173.6,1709297519999,33283.46792000,161,4375.5,11969.69135000,0
1709297520000,2.7321000,2.7341000,2.7154000,2.7286000,50237.6,1709297579999,136994.37597000,399,15194.9,41444.28931000,0
1709297580000,2.7278000,2.7326000,2.7259000,2.7315000,40439.1,1709297639999,110314.93228000,169,6842.4,18676.35604000,0
1709297640000,2.7309000,2.7476000,2.7309000,2.7324000,42376.5,1709297699999,116156.78819000,437,18472.5,50625.64042000,0
1709297700000,2.7352000,2.7395000,2.7222000,2.7263000,23753.7,1709297759999,64847.09296000,295,8386.9,22935.91652000,0
1709297760000,2.7290000,2.7314000,2.7233000,2.7271000,11002.2,1709297819999,30014.76391000,121,6904.5,18839.98285000,0
1709297820000,2.7280000,2.7340000,2.7169000,2.7251000,22092.6,1709297879999,60246.40037000,224,13423.8,36632.09196000,0
