open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,5.3532000,5.3546000,5.3451000,5.3462000,17287.6,1711411259999,92487.92517000,517,3310.5,17715.50725000,0
1711411260000,5.3469000,5.3489000,5.3426000,5.3449000,7900.0,1711411319999,42232.60584000,307,2806.2,15003.91096000,0
1711411320000,5.3448000,5.3541000,5.3444000,5.3539000,8184.4,1711411379999,43788.58586000,284,6419.8,34346.91738000,0
1711411380000,5.3539000,5.3634000,5.3516000,5.3621000,9165.3,1711411439999,49108.61435000,267,5185.7,27787.84723000,0
1711411440000,5.3624000,5.3710000,5.3621000,5.3640000,16091.1,1711411499999,86357.74187000,477,8973.6,48157.35725000,0
1711411500000,5.3638000,5.3761000,5.3620000,5.3730000,12730.7,1711411559999,68374.52127000,440,9336.6,50146.37651000,0
1711411560000,5.3733000,5.3852000,5.3731000,5.3771000,11717.4,1711411619999,63033.95170000,382,8124.0,43703.59967000,0
1711411620000,5.3772000,5.3782000,5.3700000,5.3703000,8591.1,1711411679999,46157.91705000,270,2671.6,14356.08623000,0
1711411680000,5.3702000,5.3840000,5.3702000,5.3770000,12048.7,1711411739999,64798.87514000,400,8918.3,47961.25363000,0
1711411740000,5.3766000,5.3857000,5.3766000,5.3810000,10489.0,1711411799999,56446.38196000,326,6260.2,33692.82353000,0
1711411800000,5.3810000,5.3825000,5.3786000,5.3814000,13120.5,1711411859999,70590.79848000,246,2743.0,14759.85066000,0
1711411860000,5.3820000,5.3820000,5.3777000,5.3789000,4713.5,1711411919999,25357.77369000,139,1898.3,10211.95422000,0
1711411920000,5.3795000,5.3837000,5.3783000,5.3820000,9562.2,1711411979999,51454.84702000,219,7389.2,39763.37457000,0
1711411980000,5.3812000,5.3821000,5.3774000,5.3797000,6354.2,1711412039999,34185.17588000,178,1837.1,9884.96733000,0
1711412040000,5.3796000,5.3825000,5.3776000,5.3780000,5768.5,1711412099999,31034.00444000,172,2844.9,15303.24764000,0
1711412100000,5.3787000,5.3804000,5.3759000,5.3768000,3613.7,1711412159999,19434.74867000,144,1573.3,8461.67041000,0
1711412160000,5.3769000,5.3769000,5.3663000,5.3680000,20498.5,1711412219999,110147.74557000,350,4540.8,24389.94066000,0
1711412220000,5.3696000,5.3721000,5.3592000,5.3677000,10223.9,1711412279999,54857.11455000,308,4051.4,21741.59702000,0
1711412280000,5.3678000,5.3759000,5.3662000,5.3749000,2253.4,1711412339999,12105.60695000,130,1478.8,7943.34290000,0
1711412340000,5.3752000,5.3855000,5.3752000,5.3844000,5320.0,1711412399999,28626.84165000,182,4168.7,22430.28763000,0
1711412400000,5.3842000,5.3953000,5.3842000,5.3944000,14690.7,1711412459999,79175.85835000,467,11038.1,59491.09931000,0
