open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709856000000,2.7556000,2.7610000,2.7538000,2.7592000,6686.1,1709856059999,18424.79333000,217,2775.7,7654.45754000,0
1709856060000,2.7585000,2.7635000,2.7585000,2.7613000,1943.5,1709856119999,5368.44804000,75,876.6,2420.85858000,0
1709856120000,2.7608000,2.7633000,2.7555000,2.7575000,3867.0,1709856179999,10672.65907000,146,399.3,1102.23889000,0
1709856180000,2.7586000,2.7606000,2.7578000,2.7580000,1259.8,1709856239999,3476.02891000,65,398.9,1100.66206000,0
1709856240000,2.7579000,2.7601000,2.7578000,2.7598000,1425.4,1709856299999,3931.66248000,60,266.1,734.15323000,0
1709856300000,2.7599000,2.7599000,2.7565000,2.7565000,935.4,1709856359999,2580.40267000,39,32.8,90.51320000,0
1709856360000,2.7557000,2.7584000,2.7557000,2.7566000,1180.2,1709856419999,3254.03795000,50,706.7,1948.77597000,0
1709856420000,2.7569000,2.7582000,2.7569000,2.7582000,65.1,1709856479999,179.52505000,11,50.3,138.71599000,0
1709856480000,2.7594000,2.7594000,2.7568000,2.7580000,344.3,1709856539999,949.57581000,28,140.4,387.11041000,0
1709856540000,2.7577000,2.7587000,2.7573000,2.7576000,262.6,1709856599999,724.25807000,26,113.0,311.64716000,0
1709856600000,2.7577000,2.7579000,2.7551000,2.7565000,2455.5,1709856659999,6767.59457000,51,375.3,1034.44966000,0
1709856660000,2.7565000,2.7565000,2.7550000,2.7554000,845.4,1709856719999,2329.87177000,34,280.1,771.90903000,0
1709856720000,2.7559000,2.7559000,2.7481000,2.7503000,8127.7,1709856779999,22365.34700000,165,880.0,2420.24478000,0
1709856780000,2.7495000,2.7527000,2.7495000,2.7527000,554.5,1709856839999,1525.49119000,46,446.6,1228.60107000,0
1709856840000,2.7530000,2.7554000,2.7530000,2.7549000,2141.0,1709856899999,5897.61965000,56,1905.9,5250.22442000,0
1709856900000,2.7548000,2.7564000,2.7529000,2.7541000,903.3,1709856959999,2488.28965000,63,236.5,651.76308000,0
1709856960000,2.7539000,2.7539000,2.7511000,2.7520000,594.4,1709857019999,1635.92644000,35,49.3,135.67908000,0
1709857020000,2.7511000,2.7527000,2.7510000,2.7519000,252.8,1709857079999,695.59419000,22,52.6,144.77234000,0
1709857080000,2.7521000,2.7521000,2.7511000,2.7514000,227.1,1709857139999,624.90464000,16,55.1,151.58768000,0
1709857140000,2.7516000,2.7517000,2.7516000,2.7517000,11.7,1709857199999,32.19459000,3,8.7,23.93979000,0
1709857200000,2.7520000,2.7529000,2.7503000,2.7504000,1761.1,1709857259999,4846.30010000,39,353.9,973.96455000,0
1709857260000,2.7503000,2.7505000,2.7472000,2.7505000,3673.5,1709857319999,10095.25898000,93,525.7,1445.44446000,0
1709857320000,2.7498000,2.7532000,2.7498000,2.7526000,441.0,1709857379999,1213.60108000,48,259.0,712.95635000,0
1709857380000,2.7526000,2.7531000,2.7517000,2.7526000,122.0,1709857439999,335.79206000,23,6.1,16.78763000,0
1709857440000,2.7524000,2.7528000,2.7519000,2.7525000,114.5,1709857499999,315.16116000,15,24.1,66.33495000,0
1709857500000,2.7527000,2.7527000,2.7510000,2.7524000,798.3,1709857559999,2196.73651000,36,6.5,17.88602000,0
1709857560000,2.7522000,2.7528000,2.7522000,2.7525000,98.5,1709857619999,271.12893000,9,36.8,101.29132000,0
1709857620000,2.7523000,2.7523000,2.7507000,2.7507000,484.9,1709857679999,1334.00895000,12,0,0,0
1709857680000,2.7502000,2.7502000,2.7492000,2.7496000,493.0,1709857739999,1355.53129000,13,51.1,140.49413000,0
1709857740000,2.7499000,2.7502000,2.7495000,2.7495000,101.8,1709857799999,279.94779000,8,98.2,270.04936000,0
1709857800000,2.7496000,2.7505000,2.7494000,2.7504000,1035.9,1709857859999,2849.00157000,26,903.0,2483.54393000,0
1709857860000,2.7503000,2.7520000,2.7503000,2.7511000,412.8,1709857919999,1135.55555000,31,238.7,656.56419000,0
1709857920000,2.7504000,2.7504000,2.7504000,2.7504000,5.5,1709857979999,15.12720000,2,0,0,0
1709857980000,2.7505000,2.7505000,2.7483000,2.7492000,488.6,1709858039999,1343.46763000,29,125.7,345.60549000,0
1709858040000,2.7491000,2.7491000,2.7477000,2.7485000,297.7,1709858099999,818.23888000,21,33.7,92.61723000,0
1709858100000,2.7483000,2.7506000,2.7472000,2.7472000,629.9,1709858159999,1731.49026000,55,452.2,1243.14881000,0
1709858160000,2.7472000,2.7484000,2.7461000,2.7480000,2338.3,1709858219999,6425.70414000,44,430.2,1182.06288000,0
1709858220000,2.7473000,2.7476000,2.7442000,2.7472000,2170.2,1709858279999,5958.53837000,79,604.0,1658.98435000,0
1709858280000,2.7468000,2.7468000,2.7436000,2.7439000,1918.4,1709858339999,5263.99190000,45,33.9,93.02199000,0
